2021-09-29T17:37:37.212+09:00,inohz,KeyEvent,105:73:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,21,Default task
2021-09-29T17:37:37.335+09:00,inohz,KeyEvent,110:78:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,22,Default task
2021-09-29T17:37:37.380+09:00,inohz,KeyEvent,100:68:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,23,Default task
2021-09-29T17:37:38.135+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,24,Default task
2021-09-29T17:37:38.218+09:00,inohz,KeyEvent,83:83:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,24,Default task
2021-09-29T17:37:38.437+09:00,inohz,KeyEvent,116:84:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,25,Default task
2021-09-29T17:37:38.580+09:00,inohz,KeyEvent,117:85:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,26,Default task
2021-09-29T17:37:38.670+09:00,inohz,KeyEvent,100:68:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,27,Default task
2021-09-29T17:37:38.832+09:00,inohz,KeyEvent,101:69:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,28,Default task
2021-09-29T17:37:38.938+09:00,inohz,KeyEvent,110:78:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,29,Default task
2021-09-29T17:37:39.078+09:00,inohz,KeyEvent,116:84:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,30,Default task
2021-09-29T17:37:39.509+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,31,Default task
2021-09-29T17:37:39.624+09:00,inohz,KeyEvent,40:57:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,31,Default task
2021-09-29T17:37:39.980+09:00,inohz,KeyEvent,112:80:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,32,Default task
2021-09-29T17:37:40.092+09:00,inohz,KeyEvent,117:85:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,33,Default task
2021-09-29T17:37:40.397+09:00,inohz,Action,EditorBackSpace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,34,Default task
2021-09-29T17:37:40.398+09:00,inohz,KeyEvent,8:8:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,33,Default task
2021-09-29T17:37:40.626+09:00,inohz,KeyEvent,110:78:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,33,Default task
2021-09-29T17:37:40.799+09:00,inohz,KeyEvent,117:85:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,34,Default task
2021-09-29T17:37:41.914+09:00,inohz,Action,EditorRight,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,35,Default task
2021-09-29T17:37:41.914+09:00,inohz,KeyEvent,65535:39:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,36,Default task
2021-09-29T17:37:44.741+09:00,inohz,KeyEvent,59:59:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,36,Default task
2021-09-29T17:37:45.132+09:00,inohz,Action,EditorEnter,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,28,37,Default task
2021-09-29T17:37:45.134+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,20,Default task
2021-09-29T17:37:45.721+09:00,inohz,KeyEvent,98:66:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,20,Default task
2021-09-29T17:37:45.905+09:00,inohz,KeyEvent,114:82:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,21,Default task
2021-09-29T17:37:46.095+09:00,inohz,Action,EditorChooseLookupItemReplace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,22,Default task
2021-09-29T17:37:46.107+09:00,inohz,KeyEvent,9:9:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,26,Default task
2021-09-29T17:37:46.173+09:00,inohz,KeyEvent,59:59:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,26,Default task
2021-09-29T17:37:46.775+09:00,inohz,Action,EditorBackSpace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,27,Default task
2021-09-29T17:37:46.777+09:00,inohz,KeyEvent,8:8:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,26,Default task
2021-09-29T17:38:02.425+09:00,inohz,Action,EditorEnter,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,29,26,Default task
2021-09-29T17:38:02.429+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,20,Default task
2021-09-29T17:38:02.989+09:00,inohz,KeyEvent,99:67:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,20,Default task
2021-09-29T17:38:03.084+09:00,inohz,KeyEvent,97:65:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,21,Default task
2021-09-29T17:38:03.157+09:00,inohz,KeyEvent,115:83:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,22,Default task
2021-09-29T17:38:03.268+09:00,inohz,KeyEvent,101:69:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,23,Default task
2021-09-29T17:38:04.826+09:00,inohz,Action,EditorDown,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:04.827+09:00,inohz,KeyEvent,65535:40:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.078+09:00,inohz,Action,EditorDown,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.080+09:00,inohz,KeyEvent,65535:40:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.111+09:00,inohz,Action,EditorDown,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.112+09:00,inohz,KeyEvent,65535:40:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.539+09:00,inohz,Action,EditorUp,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.540+09:00,inohz,KeyEvent,65535:38:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.751+09:00,inohz,Action,EditorChooseLookupItem,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:05.764+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,26,Default task
2021-09-29T17:38:06.317+09:00,inohz,Action,EditorEnter,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,26,Default task
2021-09-29T17:38:06.320+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,20,Default task
2021-09-29T17:38:08.410+09:00,inohz,Action,EditorUp,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,20,Default task
2021-09-29T17:38:08.411+09:00,inohz,KeyEvent,65535:38:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,20,Default task
2021-09-29T17:38:08.627+09:00,inohz,Action,EditorRight,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,20,Default task
2021-09-29T17:38:08.628+09:00,inohz,KeyEvent,65535:39:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,21,Default task
2021-09-29T17:38:08.807+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,21,Default task
2021-09-29T17:38:08.906+09:00,inohz,Action,EditorRightWithSelection,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,21,Default task
2021-09-29T17:38:08.907+09:00,inohz,KeyEvent,65535:39:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,22,Default task
2021-09-29T17:38:09.062+09:00,inohz,Action,EditorRightWithSelection,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,22,Default task
2021-09-29T17:38:09.063+09:00,inohz,KeyEvent,65535:39:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,23,Default task
2021-09-29T17:38:09.216+09:00,inohz,Action,EditorRightWithSelection,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,23,Default task
2021-09-29T17:38:09.217+09:00,inohz,KeyEvent,65535:39:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:09.345+09:00,inohz,Action,EditorRightWithSelection,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-09-29T17:38:09.345+09:00,inohz,KeyEvent,65535:39:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,25,Default task
2021-09-29T17:38:09.505+09:00,inohz,KeyEvent,67:67:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,25,Default task
2021-09-29T17:38:10.016+09:00,inohz,Action,EditorChooseLookupItemReplace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,22,Default task
2021-09-29T17:38:10.029+09:00,inohz,KeyEvent,9:9:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,27,Default task
2021-09-29T17:38:10.358+09:00,inohz,Action,EditorDown,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,30,27,Default task
2021-09-29T17:38:10.359+09:00,inohz,KeyEvent,65535:40:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,20,Default task
2021-09-29T17:38:11.741+09:00,inohz,KeyEvent,112:80:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,20,Default task
2021-09-29T17:38:11.887+09:00,inohz,KeyEvent,110:78:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,21,Default task
2021-09-29T17:38:12.073+09:00,inohz,KeyEvent,117:85:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,22,Default task
2021-09-29T17:38:12.247+09:00,inohz,KeyEvent,46:46:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,23,Default task
2021-09-29T17:38:12.424+09:00,inohz,KeyEvent,114:82:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,24,Default task
2021-09-29T17:38:12.494+09:00,inohz,KeyEvent,101:69:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,25,Default task
2021-09-29T17:38:12.613+09:00,inohz,KeyEvent,109:77:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,26,Default task
2021-09-29T17:38:12.727+09:00,inohz,KeyEvent,111:79:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,27,Default task
2021-09-29T17:38:12.808+09:00,inohz,KeyEvent,118:86:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,28,Default task
2021-09-29T17:38:12.901+09:00,inohz,KeyEvent,101:69:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,29,Default task
2021-09-29T17:38:13.625+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,30,Default task
2021-09-29T17:38:13.857+09:00,inohz,KeyEvent,65:65:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,30,Default task
2021-09-29T17:38:14.107+09:00,inohz,KeyEvent,108:76:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,31,Default task
2021-09-29T17:38:14.260+09:00,inohz,KeyEvent,108:76:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,32,Default task
2021-09-29T17:38:14.288+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,33,Default task
2021-09-29T17:38:14.363+09:00,inohz,KeyEvent,83:83:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,33,Default task
2021-09-29T17:38:14.514+09:00,inohz,KeyEvent,116:84:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,34,Default task
2021-09-29T17:38:14.659+09:00,inohz,KeyEvent,117:85:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,35,Default task
2021-09-29T17:38:14.794+09:00,inohz,KeyEvent,100:68:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,36,Default task
2021-09-29T17:38:14.960+09:00,inohz,KeyEvent,101:69:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,37,Default task
2021-09-29T17:38:15.063+09:00,inohz,KeyEvent,110:78:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,38,Default task
2021-09-29T17:38:15.125+09:00,inohz,KeyEvent,116:84:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,39,Default task
2021-09-29T17:38:15.532+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,40,Default task
2021-09-29T17:38:15.788+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,40,Default task
2021-09-29T17:38:15.819+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,40,Default task
2021-09-29T17:38:15.820+09:00,inohz,KeyEvent,40:57:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,40,Default task
2021-09-29T17:38:15.862+09:00,inohz,KeyEvent,41:48:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,41,Default task
2021-09-29T17:38:16.240+09:00,inohz,KeyEvent,59:59:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,42,Default task
2021-09-29T17:38:16.459+09:00,inohz,Action,EditorEnter,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,31,43,Default task
2021-09-29T17:38:16.462+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,32,20,Default task
2021-09-29T17:38:16.748+09:00,inohz,KeyEvent,98:66:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,32,20,Default task
2021-09-29T17:38:16.921+09:00,inohz,KeyEvent,114:82:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,32,21,Default task
2021-09-29T17:38:17.162+09:00,inohz,Action,EditorChooseLookupItemReplace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,32,22,Default task
2021-09-29T17:38:17.172+09:00,inohz,KeyEvent,9:9:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,32,26,Default task
2021-09-29T17:38:17.639+09:00,inohz,Action,EditorEnter,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,32,26,Default task
2021-09-29T17:38:17.641+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,20,Default task
2021-09-29T17:38:18.257+09:00,inohz,KeyEvent,99:67:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,20,Default task
2021-09-29T17:38:18.372+09:00,inohz,KeyEvent,97:65:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,21,Default task
2021-09-29T17:38:18.460+09:00,inohz,KeyEvent,115:83:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,22,Default task
2021-09-29T17:38:18.559+09:00,inohz,KeyEvent,101:69:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,23,Default task
2021-09-29T17:38:18.942+09:00,inohz,Action,EditorDown,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,24,Default task
2021-09-29T17:38:18.943+09:00,inohz,KeyEvent,65535:40:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,24,Default task
2021-09-29T17:38:19.128+09:00,inohz,Action,EditorDown,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,24,Default task
2021-09-29T17:38:19.129+09:00,inohz,KeyEvent,65535:40:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,24,Default task
2021-09-29T17:38:19.975+09:00,inohz,Action,EditorChooseLookupItem,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,24,Default task
2021-09-29T17:38:19.987+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,26,Default task
2021-09-29T17:38:20.490+09:00,inohz,Action,EditorEnter,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,33,26,Default task
2021-09-29T17:38:20.492+09:00,inohz,KeyEvent,10:10:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,20,Default task
2021-09-29T17:38:21.394+09:00,inohz,KeyEvent,65535:16:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,20,Default task
2021-09-29T17:38:21.461+09:00,inohz,KeyEvent,83:83:1,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,20,Default task
2021-09-29T17:38:21.675+09:00,inohz,KeyEvent,121:89:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,21,Default task
2021-09-29T17:38:21.755+09:00,inohz,KeyEvent,115:83:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,22,Default task
2021-09-29T17:38:22.047+09:00,inohz,Action,EditorChooseLookupItemReplace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,23,Default task
2021-09-29T17:38:22.070+09:00,inohz,KeyEvent,9:9:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,26,Default task
2021-09-29T17:38:22.158+09:00,inohz,KeyEvent,46:46:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,26,Default task
2021-09-29T17:38:22.377+09:00,inohz,KeyEvent,111:79:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,27,Default task
2021-09-29T17:38:22.470+09:00,inohz,KeyEvent,117:85:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,28,Default task
2021-09-29T17:38:22.636+09:00,inohz,KeyEvent,46:46:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,29,Default task
2021-09-29T17:38:23.215+09:00,inohz,Action,EditorBackSpace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,30,Default task
2021-09-29T17:38:23.222+09:00,inohz,KeyEvent,8:8:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,29,Default task
2021-09-29T17:38:23.344+09:00,inohz,KeyEvent,116:84:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,29,Default task
2021-09-29T17:38:23.477+09:00,inohz,KeyEvent,46:46:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,30,Default task
2021-09-29T17:38:23.693+09:00,inohz,KeyEvent,112:80:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,31,Default task
2021-09-29T17:38:23.984+09:00,inohz,KeyEvent,114:82:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,32,Default task
2021-09-29T17:38:23.993+09:00,inohz,Action,EditorChooseLookupItemReplace,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,33,Default task
2021-09-29T17:38:24.023+09:00,inohz,KeyEvent,9:9:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,39,Default task
2021-09-29T17:38:25.203+09:00,inohz,KeyEvent,112:80:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,39,Default task
2021-09-29T17:38:25.358+09:00,inohz,KeyEvent,110:78:0,PlatformBasedProgramming,Editor,D:/IdeaProjects/PlatformBasedProgramming/src/SchoolTest.java,SchoolTest::main,34,40,Default task
